id,sentiment
"11117_1",0.0008558573417957157
"10409_2",0.7988905370305771
"1877_7",0.14531545425439832
"7347_1",0.037594839313766885
"4231_1",0.2029364150665183
"1122_1",0.02171070069039299
"933_3",0.6384994089734869
"11883_4",0.009381236294460792
"8386_10",0.3521864884379398
"12297_7",0.8773759695730312
"11847_8",0.9978171505385116
"5511_1",0.04468647898743186
"9587_2",0.19361530621584053
"10027_8",0.8537578142753962
"7210_4",0.06900340039362746
"2490_9",0.6196790998826115
"4889_10",0.9526341394283422
"8192_9",0.9894305103215679
"12133_1",0.13726287706233162
"2098_1",0.4027853570334005
"2941_9",0.9307069151720548
"5742_3",0.00023252192750974326
"10645_4",0.021233268312651155
"1162_10",0.9989921925649613
"4383_10",0.9860533744082887
"5325_8",0.9827095057490277
"1324_1",0.003310986275866689
"1374_1",0.5302656166035137
"116_10",0.6266136327946819
"2898_10",0.8501752353404807
"8799_10",0.8812660863338225
"6654_10",0.98527773941588
"8630_1",0.0005699740391792072
"3452_7",0.9860759921840732
"3609_8",0.9198433140859589
"4740_1",0.019638078611436835
"8368_10",0.9970606849038931
"11960_7",0.7348546519788958
"3583_10",0.9637764885293144
"1581_8",0.0702772926349613
"1378_1",0.45760773653645725
"968_2",0.0020797393216499425
"4524_1",1.5191388440240025e-05
"5036_8",0.9985977026176556
"12287_3",0.0024449091124269092
"9236_10",0.669117769978153
"5447_3",0.29008952478417493
"11016_1",0.008333975213312547
"1935_3",0.0029967498627866984
"5300_7",0.9986081539892336
"7775_2",0.3835611004900102
"4398_3",0.11856138763509068
"5692_2",0.003879407161872484
"3517_8",0.9448965045154266
"6007_1",0.03228280313422458
"10127_2",0.0034375050530549706
"6614_10",0.9895823439719121
"2767_10",0.9007665061190763
"3187_2",0.16684270600276305
"6473_10",0.49899102156119424
"12263_1",0.00012141923315070082
"10838_2",0.02493179152932843
"7367_9",0.8687505880807039
"8873_10",0.2991975967580702
"6016_1",0.16073192996516203
"10363_7",0.3538124382384135
"3541_2",0.03190607734676458
"6416_10",0.9394728031257896
"4538_10",0.8995885360513642
"56_3",0.010686819681411015
"7946_8",0.925490308755601
"6003_4",0.023392997708976224
"974_4",0.023176392932184167
"11651_9",0.9688834544433471
"10283_1",0.42688985440408783
"12334_2",0.13583142702880907
"972_1",0.4083327918978249
"1513_8",0.5064562525598013
"6141_3",0.09483637112615706
"4195_7",0.964022092728221
"10176_9",0.9932976389305346
"1918_2",0.0016324264048395746
"12117_1",0.13072815777058466
"7567_1",0.009933082389219073
"2949_10",0.9831938046601519
"11937_9",0.9896922503310888
"8513_2",0.15980960725628637
"3913_8",0.1133827987645952
"1310_8",0.8376838040814708
"10461_10",0.9967558497454111
"3309_8",0.8784895807348474
"862_9",0.8442252803860125
"4040_2",4.370866424054102e-06
"78_8",0.6569393225598907
"3491_7",0.03386960166682169
"10862_9",0.8465802237704472
"4763_7",0.5694508609762905
"7421_1",0.11035703395155361
"5350_1",0.17037362798631384
"11491_10",0.9371352550681338
"9975_4",0.12922793204167907
"10123_10",0.9782482426484032
"11573_1",0.0018483707721745919
"2337_9",0.990408181897132
"251_8",0.8882547476744967
"1942_1",0.024238561673770368
"2940_7",0.7500038164568084
"4342_7",0.4553233759624779
"11250_2",0.025827784728623245
"4224_1",0.2563535564262542
"10106_10",0.42168766584107475
"7764_2",0.4279187356240454
"937_10",0.985932939749665
"3112_10",0.9222255191341469
"9922_8",0.656572429674679
"3259_7",0.607441456142277
"7828_1",0.00022964220190320749
"4031_7",0.4670642228308501
"1277_7",0.8907749039390954
"3162_2",0.06934083017886762
"7_9",0.9591827094581534
"1832_4",0.0175846803230826
"10997_1",0.8046720845249828
"10572_10",0.9870999233431386
"12194_1",0.013755576614480755
"4648_10",0.4246772597095356
"7207_9",0.6452976842684006
"11000_7",0.9760184217979396
"4943_2",0.00289395596523675
"10601_10",0.9798562069177738
"4731_1",0.6501259737010315
"9272_8",0.20964092907919904
"11551_1",0.0007878713597945907
"9074_3",0.08977789305288406
"2486_3",0.3034840287226318
"618_1",0.04389646617213402
"8683_8",0.9474392812186392
"2618_10",0.31019389860474145
"8471_9",0.6741281176639434
"6394_4",0.006125969581002787
"6456_2",0.3025536673149757
"3195_8",0.9234713420178208
"4188_1",0.007930787325210027
"3985_10",0.9673028844752734
"7099_10",0.40058486481105127
"1558_2",0.0004798027889348391
"2877_8",0.21042613023307766
"3928_1",0.017366788189221036
"7206_3",0.0011132283918153796
"8088_10",0.9232466809881921
"8167_10",0.9650131328656643
"8590_8",0.9515850222069494
"6973_7",0.48680249555487604
"4974_7",0.9856179930688836
"10151_1",0.2443943410729097
"5268_4",0.029286726048004082
"5258_7",0.9955158107959163
"1478_8",0.42332948079337956
"5094_10",0.996331313916083
"10126_4",0.20422059113934024
"9357_2",0.45880380449622005
"7750_3",0.5171101271663716
"11628_3",0.3051834214641218
"9124_7",0.9535503126360511
"1802_7",0.8524174163520086
"4820_4",0.11149651181098705
"10019_8",0.9869753951132165
"154_9",0.9445085195086483
"5049_4",0.00016096954031026214
"4372_1",0.0008523531747408787
"7807_10",0.9752058330875365
"5127_10",0.9765421292654031
"11480_2",0.0040104274070194065
"10145_1",0.024126179972372118
"7090_10",0.6757649690077162
"1288_1",0.04603098833282181
"11316_2",0.10393165699690012
"8428_9",0.23607385041955356
"1843_9",0.9461921383180059
"1916_1",0.005456807552174354
"2657_2",0.008903239748700565
"10504_1",0.002598672444585707
"11621_3",0.23162540893910066
"10148_1",0.007637838967845813
"3339_4",0.10765365264463002
"8202_2",0.0347150772788051
"7796_1",0.027392019979743755
"4625_2",0.1456174129772633
"11859_4",0.08403897433076224
"8261_1",0.02322687972711225
"4670_3",0.09652088645533295
"8412_10",0.9915933520126846
"1010_1",0.11422990482955739
"436_10",0.991111944744486
"9351_7",0.4373431990633002
"3767_8",0.9870226097548973
"4794_1",0.000857766075844211
"8447_10",0.5609683254322095
"6182_2",0.15325352408292522
"8754_3",0.9634719919478345
"2709_3",0.030660893538672893
"5882_9",0.9985783896007454
"6916_3",0.2556083162027968
"11886_1",0.13103576701615716
"123_4",0.9578678643518855
"2827_9",0.9947246786274971
"11440_8",0.6799731645160196
"4100_8",0.959594308553809
"11645_1",0.31869782587176454
"7949_10",0.9969649983809771
"2017_1",0.024642741582122447
"3451_7",0.9995212252818995
"10986_10",0.9660995299941154
"1541_2",0.2833193571583439
"12336_7",0.2663979600224366
"9787_1",0.017942736061945883
"5282_10",0.9998692420864529
"9568_4",0.12138055493816478
"8222_1",0.13262458694299376
"5415_9",0.9540293536705435
"8485_8",0.7694702689916558
"6449_1",0.0018057603381561513
"466_1",0.009370146597505022
"11997_1",0.08077919199346631
"6144_10",0.9873775101708916
"3309_4",0.06400149051596483
"8655_1",0.038435802828778884
"10141_1",0.19379018243206952
"7469_10",0.9614876311157082
"4445_10",0.7046148246767583
"6651_7",0.5488413672090635
"6711_7",0.15964280357763433
"3329_4",0.014079607903463963
"8000_10",0.5281323116214786
"2279_8",0.9526925245120543
"5012_7",0.9538311047675111
"2437_3",0.1146280419582192
"505_9",0.8848323004978798
"9070_10",0.811475624031595
"1234_3",0.018535817846695734
"4880_1",0.002108544551082851
"3981_4",0.16170451965110744
"134_1",0.004062539911270963
"3211_10",0.9981633162100974
"2559_10",0.8901818001296459
"4512_3",0.0034802055119313533
"5957_1",0.002200667002686478
"11626_9",0.9990516373457077
"915_10",0.9814888606587431
"5569_10",0.9341790972063714
"12396_9",0.9549800031082759
"6494_2",0.18784382461750454
"3262_1",0.03994153947849701
"3916_10",0.7534745611706288
"787_1",0.08227572506078713
"11092_9",0.9922943567498382
"2818_10",0.9900520825551005
"5271_2",0.3906327447412214
"4057_7",0.9843948692527843
"5042_1",0.04894766726932983
"1204_1",0.19942152316237335
"3651_2",0.01412099451516004
"11763_8",0.9661141991920068
"7766_10",0.990831483304759
"3498_1",0.04046640741523045
"11578_10",0.994827001491023
"3691_1",0.09668284727468371
"11947_10",0.9488107808191919
"11475_2",0.13524472320399847
"8568_9",0.729765994732093
"8247_2",0.009449578009779733
"9544_7",0.3801134139167127
"9753_8",0.39992144951906916
"6824_7",0.3809544256839373
"2799_1",0.011119737020354735
"10459_1",0.030485298405380445
"1894_10",0.16366595719556395
"9726_7",0.695976827483789
"10923_1",9.453584773025794e-05
"7946_3",0.08260509526016356
"7509_10",0.9911194596040223
"3273_9",0.5447913662088083
"2716_3",0.7844440854400352
"4622_1",0.0015974902402593517
"1204_8",0.9160878484129321
"71_4",0.02917242750569465
"6508_9",0.14962854652782548
"7819_10",0.9983748385895884
"695_10",0.6561869239985656
"10844_10",0.9626069404905077
"2413_1",0.7363626078946578
"8768_1",0.0010297238641636878
"4536_10",0.9677246372696072
"2576_9",0.997632163198008
"4473_2",0.010062880147720025
"65_2",0.1773411106149665
"6114_2",0.32760858360999523
"7458_1",0.00032149599647828805
"10815_2",0.005273454655232636
"8344_1",0.057250374152595256
"1975_9",0.878383709491094
"1659_1",0.002284758314622163
"11030_10",0.9562551168494218
"5405_7",0.5991956871199958
"2539_3",0.3900345734132304
"6565_8",0.8350710529265638
"1826_10",0.964749645970935
"2577_8",0.8222754606684494
"6032_7",0.5012058610297055
"3146_9",0.9535599293855759
"798_1",0.007203566474631349
"63_10",0.7614864780979174
"11819_10",0.9949642226119485
"2905_7",0.8574988619402022
"2716_10",0.9336170189102218
"1717_10",0.645789814228235
"1036_3",0.24091434191159725
"11583_10",0.9976544678379007
"962_9",0.999280534568837
"10203_2",0.025940565625127848
"12225_1",1.936729782168981e-05
"10322_9",0.8003277034609539
"7601_2",0.5200267534115097
"1675_4",0.7935907663691343
"8235_3",0.0011094556470341481
"680_2",0.41639662744175965
"5208_3",0.008440969681607086
"10678_2",0.3355912405377713
"6072_10",0.9487376250226269
"1216_1",0.001195534537774977
"11434_1",0.005905615497442995
"12480_8",0.9003338547606786
"8844_10",0.9285876700545067
"10506_1",8.931304343890734e-05
"9766_3",0.8548318326806132
"7804_4",0.1280995529158973
"44_4",0.005504820264619364
"11226_1",0.08920962904848063
"11378_2",0.1863097305041489
"7805_1",0.003971620800393767
"4692_10",0.6980553019704363
"2928_9",0.39296834759533256
"8785_10",0.9778697150011572
"3083_8",0.9605006924281335
"626_10",0.9963860292740475
"9228_10",0.5570035114218104
"66_10",0.9759304135076229
"3824_3",0.7663613109016417
"7115_8",0.8420611716577545
"11893_10",0.9913016635646296
"1628_1",0.031135742222149362
"2236_4",0.014616698369746724
"2032_1",0.0019564929467170418
"6613_10",0.9689089694770808
"1582_8",0.22005829836106708
"304_2",0.0006844896134296553
"2441_10",0.9942969557264529
"12437_1",0.002929580345277532
"9822_1",0.1531313009676535
"10481_3",0.5531694882699123
"9193_10",0.8972571988481545
"3233_9",0.9838660549744923
"7430_8",0.9699302066866778
"10049_1",0.008117002982355678
"6384_10",0.9667066568454921
"3993_9",0.9502325962004406
"4545_2",0.0017096463397247835
"11500_4",0.22579030486105037
"12127_10",0.9856959460478052
"7277_2",0.0007202566617908523
"8927_3",0.05602443931883341
"5970_9",0.6917740083297784
"12115_4",0.03836342835908952
"6132_10",0.9960266919983811
"4178_9",0.9754368605878572
"11453_7",0.27423611108365137
"6569_9",0.6410431692821456
"3924_7",0.3622406993028456
"6425_1",0.005155787944922629
"1141_1",0.041630352112115056
"3366_2",0.0020794947528582244
"6700_7",0.9115616740500068
"7948_8",0.8361713767530773
"2750_8",0.9862108766780427
"11326_1",0.04846255179280549
"231_8",0.8622044143961424
"8941_8",0.9609896513091932
"8304_7",0.1902614530207377
"12179_2",0.1374991015266277
"3808_1",0.14745773811575458
"2710_1",0.00048168818966122507
"4833_1",0.011088684868954661
"10405_7",0.9954432879061934
"449_9",0.9716786609221123
"7259_10",0.7010308000887103
"8513_10",0.9903358349549226
"801_8",0.9924117855231851
"11322_8",0.9049020241007746
"8417_9",0.847984044699657
"7059_8",0.2511900981206694
"681_3",0.021900493642462396
"3135_9",0.8452161721308822
"7172_3",0.04978126390050703
"11061_10",0.9774567460973458
"9555_9",0.6390294688039214
"1331_1",2.490426695793808e-06
"9155_3",0.0009754623564303122
"8765_8",0.7644307885187114
"4714_8",0.5080143323202294
"7593_9",0.9928588724856121
"7769_1",0.07030444626857776
"5016_8",0.33402106071941534
"11917_2",0.02355639918659966
"3311_8",0.401450920502775
"6784_4",0.5267627959051573
"6685_7",0.9362791484517738
"1232_8",0.8671368367626003
"765_2",0.050543113112600305
"6159_2",0.10595805947899009
"12037_3",0.1271090634120271
"60_8",0.8433248668241192
"6138_10",0.857139259323205
"4759_4",0.11068443827447508
"631_10",0.9988967438838205
"5993_10",0.9645679021276105
"2751_10",0.9945358240945078
"7234_1",0.056254733970132684
"7966_3",0.0030628361796934613
"296_4",0.17456800655715743
"8252_4",0.17584470598833865
"10333_1",0.01040735635594827
"5950_10",0.432058901223796
"2735_9",0.957004892549744
"900_1",0.008408918814584089
"2350_3",0.11208367393930238
"1457_10",0.6788378472856555
"10226_10",0.9452947049691361
"9198_7",0.9748223929616122
"1072_2",0.0025753547952683483
"8332_10",0.978127004868887
"6264_8",0.9871343549594587
"1092_9",0.9903485407312288
"11888_10",0.7875057400562215
"11702_8",0.25091890461326705
"8704_1",0.05435213799422571
"11458_10",0.8556018461322151
"8218_9",0.6700656489072795
"3739_8",0.9443904339449369
"4787_3",0.44379558406342234
"12097_10",0.28306645212736337
"7894_1",0.00011012813984121273
"11601_2",0.004291940949819192
"4417_1",0.33396170648507434
"11108_10",0.985910932412057
"5673_8",0.8773943563963059
"481_2",0.2578660190425388
"6892_2",0.011517216192540185
"5203_1",0.08157924589892938
"18_1",0.0076375251066111306
"5488_8",0.970903543380463
"750_7",0.8486389187105452
"1478_4",0.003318831804228562
"11340_2",0.001752619751460853
"8735_3",0.01482303472887125
"7404_3",0.13608707462201092
"5681_2",0.006719686212484262
"5863_10",0.5234593960130169
"602_1",7.88664518348922e-05
"9474_7",0.8353543405711148
"12075_3",0.33842170860920373
"1148_8",0.7977614786974108
"2192_4",0.8522945246661537
"1394_1",0.0030423564766225548
"2643_3",0.1562764676085681
"8214_7",0.8902877940697991
"6728_1",0.14448693038674681
"5397_8",0.8972649386508957
"7056_7",0.5855566023285792
"2669_3",0.00966740707541392
"10713_10",0.9649539552730003
"1349_4",0.27379164519049787
"3254_1",0.0002043055071982956
"9717_10",0.8721408489132736
"11358_4",0.0030364231246139063
"12262_1",0.004325137435882909
"1332_1",7.897348782604123e-05
"6116_2",0.03684999840510263
"6324_3",0.0036754529548936273
"10808_8",0.6896596086051506
"11632_4",0.00406222829744903
"2881_3",0.028111009848989284
"3524_1",0.0004937558673128571
"10503_8",0.2030739295843229
"11525_1",3.480842170948056e-06
"9973_4",0.04633363449289474
"9804_1",0.00021655263057305876
"1865_8",0.3353813890569498
"8001_9",0.9783595514648431
"5776_8",0.475547906875484
"11848_10",0.958117419938945
"4809_3",0.233178958778643
"841_9",0.9443260132923318
"227_10",0.9113908665521551
"1833_9",0.995630871629815
"9471_10",0.9990521684031234
"960_3",0.009699819705235667
"10763_1",0.07260875416319923
"1330_1",0.0004930705490155061
"326_9",0.9738024558787526
"3392_10",0.9110721028312301
"5883_2",0.10581042420851916
"12168_1",0.0011216466650041342
"7525_10",0.6385789185721604
"10578_1",0.02998716341312278
"9173_3",0.02486483682343165
"7214_2",0.21963742051956706
"7163_10",0.9297048074600949
"5177_8",0.5924529146561264
"3372_7",0.7209094070193194
"6041_8",0.9190243033722978
"1590_10",0.9489131898011987
"31_10",0.9379942770303439
"2533_8",0.9925134179342083
"7927_10",0.5069671930875816
"5037_2",0.06918926280019128
"6046_2",0.3026604616442925
"2099_3",0.055039782608600915
"133_1",0.09150722263117371
"205_2",0.0094290442466962
"374_9",0.8806411489346555
"8944_10",0.5750311396032649
"799_4",0.12177308726691458
"8832_9",0.9472883215456048
"3836_10",0.9844400822570638
"2940_1",0.0891596295772187
"946_1",0.344419178106732
"9310_1",0.043982773872541146
"5853_8",0.500658331652714
"10852_9",0.48688737708273633
"4061_4",0.5300328514776115
"10301_10",0.983993997333276
"11104_3",0.002526088823149503
"9339_3",0.05393218384000355
"537_10",0.9968107538383568
"8661_7",0.8518003571442406
"9381_4",0.2589777258217704
"12473_3",0.3123781115562742
"5140_8",0.9476128155439534
"4624_4",0.0033555779984389272
"9156_3",0.7116898940060402
"5980_2",0.13464835448843626
"5920_7",0.9803054452332084
"4013_1",0.12304382863714436
"11879_2",0.011199408400617417
"1317_10",0.9502207193839458
"4647_10",0.8240760467515662
"2550_1",0.0016574721804124511
"641_8",0.4805140911908247
"10069_10",0.9891964688422014
"12215_10",0.7672117752058945
"6293_10",0.9844559628202263
"1416_7",0.9757716002328926
"8561_9",0.909989887951158
"1981_10",0.7931686295024931
"1667_2",0.023220088606076522
"9680_1",0.09040593881498937
"888_1",0.00019437744258287557
"2202_4",0.024469011123626837
"8835_2",0.026162885869402436
"9340_3",0.5859462815622521
"8742_10",0.49530127141781305
"1892_2",0.000355254528215211
"11940_10",0.7805757246238498
"5976_2",0.001560368740178975
"5430_8",0.9081061913533016
"9125_9",0.9962316110721612
"5217_8",0.9448121234374421
"5257_10",0.9585130346686215
"5487_8",0.4689331670896497
"10815_8",0.9558007623950494
"12438_1",0.00911444938460043
"11433_3",0.12464871762426866
"11570_1",0.12299792953878433
"11880_10",0.9448730633263313
"1983_3",0.3039766757411142
"2916_1",0.013744089995326843
"8119_10",0.9994164613133958
"10960_2",0.01885671317819736
"2798_2",0.0011500633281053187
"2797_1",0.25180249520492254
"9931_4",0.32299986549249815
"6244_10",0.9545771678061356
"8361_2",0.0010838727490627786
"7098_10",0.9582379462263035
"9107_10",0.9661815392857369
"9860_10",0.9548350180419302
"10252_1",0.000262669025412578
"12015_8",0.9591903846491469
"2696_4",0.34053786294657645
"9301_8",0.8792503460694479
"799_7",0.15110689932102953
"9411_7",0.9792756230770834
"4172_1",0.004197040646541628
"8008_10",0.9958544618326463
"11436_1",0.0006220848924814758
"3464_10",0.986642618426917
"5826_3",0.014069747801729593
"5460_4",0.014294791162934877
"8920_3",0.05235603593070624
"1465_3",0.11074048972805747
"7571_1",0.004827920982443943
"3416_10",0.9623576710676374
"11088_7",0.7745163025780784
"7007_10",0.992264433842018
"11317_7",0.8939024928906688
"11639_7",0.8728888933099663
"1871_10",0.9937065009820153
"1551_7",0.9770800269933707
"4089_4",0.013600871096513225
"8145_9",0.9927360477406483
"1243_7",0.9938326098540123
"9082_8",0.8150575238354646
"11807_8",0.49322670100905935
"6154_10",0.979867744255633
"2082_8",0.7546983681517908
"9142_4",0.3518054068440508
"6126_8",0.6575263741562013
"9774_1",0.0013027020109904399
"5137_10",0.8787795418209315
"11085_1",0.00017049652952143445
"4541_1",0.009275738754088863
"10478_10",0.9927018821094249
"8479_3",0.07887440841354643
"11220_1",0.2509078625680719
"0_10",0.8132867716872678
"5235_8",0.9428769176166333
"457_2",0.13468947219994057
"6784_7",0.8829298510007705
"11527_10",0.9385842972259566
"5935_7",0.9510519922377788
"3697_10",0.9911202184085336
"8318_10",0.9844808404236756
"6770_8",0.6490268550374755
"11760_7",0.5936960572281893
"10344_9",0.9949233771219637
"12363_4",0.8604062269341097
"2233_2",0.4540690659084243
"12184_10",0.9979401834199647
"4668_8",0.16080504984942648
"2293_4",0.21944719732474383
"5886_8",0.9758301637786131
"8403_4",0.6090858400187751
"2493_3",0.08146675036797665
"7224_2",0.04191035156051709
"7753_10",0.9329598897229003
"476_9",0.287732041760341
"3760_7",0.27723559409277887
"8371_1",0.0014859263617050297
"2541_10",0.9371764025845982
"12052_2",0.013469375980333929
"2320_1",0.34909803072800255
"5598_8",0.4412914118889661
"12342_1",0.0008795762553002698
"7391_9",0.7749003708576421
"2615_1",0.0218688901860177
"11251_4",0.20815944037517564
"9946_2",0.002680523069742197
"10571_10",0.8921378077152441
"3984_1",0.0012303193809928609
"4633_10",0.9761806797248171
"548_10",0.899079584008426
"1732_1",0.002403488438478736
"3559_7",0.9541683369147698
"10212_7",0.5183628967315187
"8950_7",0.8423856366503717
"8157_10",0.9892660399905802
"5986_9",0.9954579643359593
"10263_7",0.7794297907971496
"2168_10",0.9959887127668668
"4424_4",0.8150401619412725
"6944_10",0.873722931820395
"11467_7",0.8089768190964579
"3630_8",0.9270778248872366
"2405_1",0.0217737343572476
"7517_1",0.3488784223312587
"8116_10",0.48018322042544986
"5368_4",0.8551240616343441
"2045_1",0.0056475703040018985
"11303_8",0.9744541618658359
"11077_2",0.016305897364113465
"6314_10",0.9857923002629603
"12137_4",0.3706974832147128
"12180_1",0.0005971615887659348
"6403_10",0.9264487649725754
"2019_1",0.00013118619989593326
"7921_7",0.9552462761649609
"3977_10",0.752158569144937
"11277_9",0.37084108930707477
"8398_1",0.0008115367275880009
"1429_3",0.20281928557270543
"9628_4",0.0978060090574401
"2472_3",0.4774732231648138
"5811_4",0.8890158594517787
"11663_3",0.00012049320053935394
"3153_1",0.009464463847593153
"11881_2",0.0028078435290010994
"767_7",0.9304390260207569
"12243_10",0.9666434271500113
"10969_8",0.9344401525816577
"8689_10",0.5590083889244646
"1854_10",0.8965878926498112
"12392_4",0.006662215031071837
"6627_2",1.1924819310329987e-05
"6819_10",0.9466994723204157
"1587_9",0.6869329126260043
"6999_10",0.9911817645290915
"9128_1",0.7373874298930729
"7141_1",0.25688075324756077
"4485_8",0.8418415482160582
"7368_7",0.6753866672917777
"7698_4",0.7728865987456321
"8376_3",0.07738878148056312
"1862_1",0.02201395827045896
"11217_9",0.9646328236278446
"5179_4",0.1605917813423641
"6524_3",0.027009266996486623
"11877_10",0.9394856098656458
"6055_10",0.9872660154753793
"9372_1",0.04211434841990334
"8029_1",0.08801620128655549
"9546_10",0.5204560684972643
"5514_10",0.9966443932809321
"8869_8",0.9581906756119892
"8290_10",0.9679406245810304
"11619_9",0.7040894027651606
"5949_4",0.6862070202979152
"10146_1",0.7000323922420005
"11776_10",0.2190811116696046
"2146_9",0.9670079403593413
"6461_10",0.8955221585180235
"10480_4",0.04076130126409765
"9021_10",0.7992799573121584
"11802_10",0.9988888564894292
"9139_2",0.7354835531400866
"5590_4",0.21389420587748795
"5631_9",0.5008243291314446
"6333_3",0.051780909940468106
"10455_1",0.010339202557467843
"10394_1",0.04920808883775749
"8814_8",0.9726122766282339
"11264_3",0.004839299920945836
"2255_9",0.9951767491228083
"3915_8",0.36432646418061265
"3386_10",0.9966227987809734
"5531_2",0.10223113043985882
"1676_4",0.12223509655124504
"7711_8",0.9509624488307878
"7871_9",0.993903714550051
"11101_8",0.9307243988959852
"11562_1",0.02891629956630855
"11609_10",0.9665532158996708
"9556_1",0.0571786722615796
"7149_3",0.9817322702068964
"11807_3",0.20080423413519702
"12106_10",0.9993030889937257
"4763_1",0.028714226030193538
"2007_3",0.004911284465793989
"8454_8",0.9990458372625285
"4656_10",0.905584785716608
"717_8",0.9520627521379581
"3501_4",0.3815771417283216
"6562_4",0.015525036616089047
"3926_1",0.5816063566519627
"7497_1",0.000128286561985165
"4257_9",0.8683944100122776
"4111_1",0.005816439281756238
"9865_10",0.9760936717587059
"8323_4",0.2086694277896168
"2228_4",0.12103484358874157
"1180_7",0.9942900997248556
"6315_8",0.9913091391271543
"12271_10",0.688958402765247
"4567_2",0.6321801211996444
"8745_8",0.814155064591895
"4994_1",0.00010379908892051939
"2842_4",0.10000238863275132
"674_9",0.9730992089832633
"4431_3",0.019809642843172354
"2534_4",0.4550609922529072
"378_9",0.9656882848676048
"6039_9",0.8764854071698189
"9551_7",0.9844785705780401
"1273_7",0.3983152066533647
"4222_4",0.35562140857396424
"7469_1",0.017730571809664992
"8733_3",0.37174290080299355
"9324_4",0.545422646066945
"8888_4",0.08986477446810115
"2872_9",0.7532892751618759
"2123_8",0.9996638097862098
"4982_7",0.8543188963473073
"10668_1",0.054841532627751176
"2014_7",0.8516958430158164
"4211_3",0.025816820207620293
"1202_9",0.7479167305149524
"5450_4",0.07811533067446355
"2484_1",0.08880300292584228
"2427_8",0.6311726536031391
"405_3",0.0002703748548105392
"1_10",0.9996767522564945
"4498_4",0.0751731826994491
"50_3",0.16782452646059381
"10113_9",0.9984921623898886
"8919_3",0.003942288145444808
"1338_7",0.6359749872260918
"9817_8",0.9817768620891255
"10824_7",0.3505424848789298
"12165_8",0.3849844592291652
"11975_8",0.8067534726236558
"8537_1",0.017533968124257563
"4443_9",0.8774763473332403
"207_3",0.003295260525157619
"4247_8",0.9050450945391842
"11333_9",0.9921749097919833
"6357_2",0.30809041460188835
"4477_1",0.0010146321626495606
"8774_1",0.04637407558294252
"10049_8",0.8714250845268424
"9621_2",0.016133675470821094
"5428_10",0.9982786670290992
"11693_3",0.03576312086446476
"8731_4",0.22032987271376386
"11209_1",0.035603237583619364
"10581_10",0.0018340582106695122
"4289_10",0.9822179630729599
"511_7",0.8295868340515976
"7832_8",0.05757235253357827
"2567_9",0.782510581100344
"4931_1",0.42464905286923227
"8770_2",0.0005693505222031674
"8999_9",0.9988423600703444
"9918_1",0.02232563022245878
"2254_7",0.8938976389949747
"4095_1",0.582241162577093
"8601_2",0.010598348662036645
"10347_10",0.972250116591143
"2911_4",0.6054697439443224
"12157_7",0.963893084356968
"5154_10",0.9997552261536025
"27_9",0.7806229877936685
"2586_9",0.9194701171658443
"6344_9",0.9997353408665669
"1888_4",0.0005804797967083564
"6630_1",0.00660895443589013
"3202_10",0.989662777149969
"1517_9",0.586215545536764
"584_10",0.9931230012683653
"2683_4",0.11108678908290526
"1721_1",0.00227267187283157
"4371_7",0.627674122327994
"4697_3",0.4395395519353117
"2977_10",0.9966850979508568
"1835_3",0.056530465288104105
"9872_1",0.11745977003670438
"4794_9",0.332154925297893
"5345_10",0.2002345633727142
"1230_10",0.9739585326973783
"2438_2",0.0002946100089423209
"5709_9",0.9855462112915688
"8007_1",0.001079949737116022
"7236_10",0.8048565555997589
"7978_10",0.9338632282661393
"10608_1",0.0022828125263010405
"10968_1",0.001844318434242847
"3650_1",0.10278396272924081
"7966_8",0.9694631334939412
"8435_9",0.9967450042956771
"6095_3",0.04352934257652548
"12457_8",0.9499175753109083
"611_10",0.8917260295780552
"7589_7",0.8949218560400594
"4378_4",0.022760844793675274
"9019_3",0.05656830339867444
"794_1",0.028911835613853985
"5112_4",0.004737295840201383
"8698_7",0.8551144971344372
"2729_1",0.005862696598844213
"9090_1",0.007751263177291695
"9641_8",0.9831232064461607
"5065_7",0.6495723699228741
"3147_10",0.582518892645474
"3971_4",0.0003909735468897895
"7000_8",0.974546598320298
"6716_1",0.004099171063679334
"11482_7",0.47898192254917377
"9263_4",0.4308453883224924
"7901_1",0.11171515776044627
"8213_2",0.030754826691178176
"1113_8",0.9241966053169768
"1013_7",0.6663024863410425
"2195_9",0.960082405815408
"1371_8",0.218552564156314
"7239_7",0.8038187378680467
"11376_1",0.007762975552345325
"3506_9",0.9897531406299662
"3413_2",0.5991883053991419
"8641_1",3.35740296941829e-05
"11587_2",0.002185996519492491
"7639_7",0.2516937464235312
"8100_8",0.9408998591458669
"8151_2",0.0017809952010645615
"10464_2",0.003649806728560501
"2043_3",0.005454477376563573
"4454_8",0.7555052373713986
"6562_8",0.9839915654431982
"8549_8",0.74108069212912
"1209_3",0.022968103937566164
"2566_4",0.14805353997554227
"5871_10",0.956433310958826
"6459_7",0.9608959173808037
"11006_8",0.2543492469378412
"3313_8",0.9156415920628083
"5290_2",0.011353598979945404
"9687_1",0.007068433637905159
"4165_10",0.9251892777288357
"11120_4",0.022420413581286824
"3379_2",0.05886267322131703
"5814_1",0.14372783142354742
"3414_7",0.8565997404705381
"7750_7",0.987845222631174
"9727_7",0.8205294823174468
"3850_9",0.8857215555403278
"5954_2",0.03533013210470264
"9685_1",0.0008340564291541506
"9307_3",0.8724850215546789
