id,sentiment
"8001_9",0.9994554095327763
"5776_8",0.9356713238614794
"11848_10",0.9988292231691684
"4809_3",0.7860128788145311
"841_9",0.9981906351255495
"227_10",0.9967716014841731
"1833_9",0.9999396110985949
"9471_10",0.9999907918869326
"960_3",0.046893035191890343
"10763_1",0.4367111584835487
"1330_1",0.0010471863149173588
"326_9",0.99924389342741
"3392_10",0.9966173231130437
"5883_2",0.5449868254942924
"12168_1",0.00553067183686896
"7525_10",0.970958418033961
"10578_1",0.18462421117522007
"9173_3",0.1494274890285475
"7214_2",0.8111377570361712
"7163_10",0.9961622775666308
"5177_8",0.9609517852411894
"3372_7",0.9807672564536748
"6041_8",0.9970921640963485
"1590_10",0.9983690277380128
"31_10",0.997363676481438
"2533_8",0.9998755985175398
"7927_10",0.9474699365720226
"5037_2",0.3975933304953824
"6046_2",0.8477028185501313
"2099_3",0.32772741459422006
"133_1",0.4912575113584128
"205_2",0.05946520541661988
"374_9",0.9945321094056223
"8944_10",0.9590834391963114
"799_4",0.5651527519793382
"8832_9",0.9984851563031739
"3836_10",0.9996343940840025
"2940_1",0.4792520758491113
"946_1",0.8962778426182424
"9310_1",0.262027536878672
"5853_8",0.9453321145928661
"10852_9",0.9367298177299179
"4061_4",0.9433560767801348
"10301_10",0.9996114921269227
"11104_3",0.010435388694535084
"9339_3",0.3199770818680102
"537_10",0.9999534586423375
"8661_7",0.9933252877747504
"9381_4",0.8330522798525323
"12473_3",0.8789978467642285
"5140_8",0.9982727869025929
"4624_4",0.013207849270295665
"9156_3",0.9788726108113753
"5980_2",0.6099708922849798
"5920_7",0.99943500122151
"4013_1",0.5741861521582456
"11879_2",0.06754887086902632
"1317_10",0.998519707485966
"4647_10",0.9905600923727458
"2550_1",0.0076291473337198245
"641_8",0.9352221083246619
"10069_10",0.9998205098586683
"12215_10",0.9855101849814347
"6293_10",0.9996180770381539
"1416_7",0.999301253854379
"8561_9",0.9960886643673708
"1981_10",0.9900999646381599
"1667_2",0.1366211807568015
"9680_1",0.47695502471720086
"888_1",0.0004138805914281436
"2202_4",0.16866310027381476
"8835_2",0.14360035148046
"9340_3",0.9602742506401264
"8742_10",0.9294402303212005
"1892_2",0.0009611547381350692
"11940_10",0.986742765747992
"5976_2",0.005573933666349631
"5430_8",0.9963077023967206
"9125_9",0.9999451054364425
"5217_8",0.9978659754516304
"5257_10",0.9986763280663674
"5487_8",0.9314259406567164
"10815_8",0.9986643643871262
"12438_1",0.04085350659357143
"11433_3",0.5882450914387993
"11570_1",0.5741002872554901
"11880_10",0.9982885693014255
"1983_3",0.8411939452438377
"2916_1",0.0696292960711077
"8119_10",0.9999939770390371
"10960_2",0.13235580258777777
"2798_2",0.003309849632174879
"2797_1",0.8169657354276133
"9931_4",0.8741318083925668
"6244_10",0.9987836533598148
"8361_2",0.0026528359998305826
"7098_10",0.9986769651186111
"9107_10",0.9990726495094777
"9860_10",0.9984937692173114
"10252_1",0.00047735777666735004
"12015_8",0.9988518364668862
"2696_4",0.8841450932320916
"9301_8",0.9956357420992609
"799_7",0.6432602789562011
"9411_7",0.9994533965929645
"4172_1",0.01586697182476193
"8008_10",0.9999337995601374
"11436_1",0.0015514025601714302
"3464_10",0.9997210947719558
"5826_3",0.06948023076063038
"5460_4",0.07571546797392202
"8920_3",0.32949476385049004
"1465_3",0.5585419355874379
"7571_1",0.019330486684703767
"3416_10",0.998894190894889
"11088_7",0.9866809131423342
"7007_10",0.9998663074322387
"11317_7",0.995938681756351
"11639_7",0.9957076971896379
"1871_10",0.9998993517641683
"1551_7",0.9990762629531886
"4089_4",0.062341411513363115
"8145_9",0.9998830366150975
"1243_7",0.9999009953339918
"9082_8",0.9912419368161922
"11807_8",0.944382580187393
"6154_10",0.9994936338359828
"2082_8",0.9867758676168317
"9142_4",0.8847193781490396
"6126_8",0.9710790727994193
"9774_1",0.0045039125539280064
"5137_10",0.9944537660837384
"11085_1",0.00031259164061417724
"4541_1",0.045464825469581895
"10478_10",0.9998793473061441
"8479_3",0.42931100410670775
"11220_1",0.8369201709391844
"0_10",0.9906973633170755
"5235_8",0.9981591600151309
"457_2",0.5753333501174149
"6784_7",0.9952342952169323
"11527_10",0.997861619605397
"5935_7",0.9984072299776159
"3697_10",0.9998227944148382
"8318_10",0.9996710584651993
"6770_8",0.9692243632826985
"11760_7",0.955203891595569
"10344_9",0.9999058107189465
"12363_4",0.9938455392957081
"2233_2",0.9286194410150312
"12184_10",0.9999748106985575
"4668_8",0.7043898236212247
"2293_4",0.7949985767694114
"5886_8",0.999224253816951
"8403_4",0.9665301044014065
"2493_3",0.43053532343115497
"7224_2",0.2694227174481807
"7753_10",0.997727960682838
"476_9",0.8413870739727649
"3760_7",0.8547373865244932
"8371_1",0.005236424831648195
"2541_10",0.9978803570961324
"12052_2",0.09543484728356717
"2320_1",0.8936858015186386
"5598_8",0.9175981251774333
"12342_1",0.003063386526797564
"7391_9",0.9866953691313106
"2615_1",0.12752244324776213
"11251_4",0.7668089753405626
"9946_2",0.010133267017413317
"10571_10",0.9960270340476548
"3984_1",0.0033264396122450954
"4633_10",0.9993549331121713
"548_10",0.9954507805704581
"1732_1",0.00979596894854596
"3559_7",0.9985728240437844
"10212_7",0.9456174950488222
"8950_7",0.9928024477629462
"8157_10",0.9997729575666502
"5986_9",0.9999172271914039
"10263_7",0.9873688916660694
"2168_10",0.9999453908769024
"4424_4",0.9912830356316933
"6944_10",0.9952367402803401
"11467_7",0.9891493886936554
"3630_8",0.9974836119117669
"2405_1",0.13168185410367314
"7517_1",0.8562312001750028
"8116_10",0.929167209186459
"5368_4",0.9934155461191005
"2045_1",0.02570974121192798
"11303_8",0.9993712695161308
"11077_2",0.09080236391296001
"6314_10",0.9996902268909376
"12137_4",0.9015598604151517
"12180_1",0.0017811701450767385
"6403_10",0.9973314829790033
"2019_1",0.00021636879745045155
"7921_7",0.9986738858635833
"3977_10",0.9847139654778742
"11277_9",0.8873976835721052
"8398_1",0.00289922369844775
"1429_3",0.7511483677915939
"9628_4",0.5033125500657119
"2472_3",0.9456087955580037
"5811_4",0.9955205963361091
"11663_3",0.00018627902140485998
"3153_1",0.04379494298625981
"11881_2",0.01271337018034658
"767_7",0.9973091258158095
"12243_10",0.9991292155046823
"10969_8",0.9974833718391002
"8689_10",0.9562118411188282
"1854_10",0.9960240966347061
"12392_4",0.03407475322340407
"6627_2",1.4642227182244574e-05
"6819_10",0.9981387738152262
"1587_9",0.9789040494529665
"6999_10",0.9998446823075091
"9128_1",0.984586300064421
"7141_1",0.807900285247805
"4485_8",0.9920000943066166
"7368_7",0.9781858995385805
"7698_4",0.985871461732933
"8376_3",0.4271641374651081
"1862_1",0.14476148480290954
"11217_9",0.9990029268706466
"5179_4",0.6747178494939808
"6524_3",0.14612936326036843
"11877_10",0.9976185629977116
"6055_10",0.9997496568134122
"9372_1",0.2891496645520415
"8029_1",0.5470893555842025
"9546_10",0.9507386279207829
"5514_10",0.9999508032235842
"8869_8",0.998637047436078
"8290_10",0.9991636608923977
"11619_9",0.9782424919307307
"5949_4",0.9767283738940836
"10146_1",0.9792019202424346
"11776_10",0.778131322915728
"2146_9",0.9991195676078327
"6461_10",0.9952728156054278
"10480_4",0.24504696910860446
"9021_10",0.9891415700912022
"11802_10",0.999988482549333
"9139_2",0.9847039324942083
"5590_4",0.7295023022163627
"5631_9",0.9393073889513156
"6333_3",0.28370852360053866
"10455_1",0.04746325917824993
"10394_1",0.29245385476166136
"8814_8",0.9992275334712258
"11264_3",0.02128596903087016
"2255_9",0.9998882531983487
"3915_8",0.8999262518904997
"3386_10",0.9999357466568185
"5531_2",0.5413821648894026
"1676_4",0.6041221901957775
"7711_8",0.9983534482500582
"7871_9",0.9998728895213107
"11101_8",0.9976526084684807
"11562_1",0.1603044978539426
"11609_10",0.9989200336599624
"9556_1",0.31203061899883655
"7149_3",0.9995522152886588
"11807_3",0.7322016426228235
"12106_10",0.9999926956614469
"4763_1",0.16893393167425574
"2007_3",0.020596331752047572
"8454_8",0.9999902550261416
"4656_10",0.996522449037879
"717_8",0.9986513111338056
"3501_4",0.9021891583055488
"6562_4",0.07345212255577944
"3926_1",0.9566127530224096
"7497_1",0.0013921590471040253
"4257_9",0.9905780066500282
"4111_1",0.02806483658948733
"9865_10",0.9993632953980934
"8323_4",0.7227411499675861
"2228_4",0.6082930301735572
"1180_7",0.9999161024591892
"6315_8",0.9998025359818258
"12271_10",0.9775144233686656
"4567_2",0.9659772617775199
"8745_8",0.9901306797688406
"4994_1",0.0001886795180852949
"2842_4",0.49650273662974936
"674_9",0.9993608141775788
"4431_3",0.09861861167833787
"2534_4",0.9372754265551491
"378_9",0.9990930375405485
"6039_9",0.9947177729973145
"9551_7",0.9996814583444551
"1273_7",0.9064633241024783
"4222_4",0.886052096246781
"7469_1",0.12228021212482504
"8733_3",0.8925112795464762
"9324_4",0.9551911885479147
"8888_4",0.5149458916772668
"2872_9",0.9863743501180485
"2123_8",0.9999967302566712
"4982_7",0.9925718557226113
"10668_1",0.3064485831798451
"2014_7",0.9932175248590007
"4211_3",0.1453097037789025
"1202_9",0.985543515386188
"5450_4",0.42707699961544454
"2484_1",0.4821182810828374
"2427_8",0.9697966559364771
"405_3",0.0007403845172359591
"1_10",0.9999972340633424
"4498_4",0.4161034912918986
"50_3",0.6933392749865814
"10113_9",0.9999761544068316
"8919_3",0.01801813394119974
"1338_7",0.9673605778820686
"9817_8",0.9995977428425602
"10824_7",0.8749919278234738
"12165_8",0.8961100121118251
"11975_8",0.9908681351840842
"8537_1",0.09544300527681639
"4443_9",0.9953414236664236
"207_3",0.015604563061644188
"4247_8",0.9963509073229992
"11333_9",0.9998377547260352
"6357_2",0.8387538100611047
"4477_1",0.00357700441461545
"8774_1",0.2786031890727236
"10049_8",0.9945207844285842
"9621_2",0.08446968222540117
"5428_10",0.9999612548219677
"11693_3",0.2148205991540044
"8731_4",0.7625463756413688
"11209_1",0.18570484623251238
"10581_10",0.006274604170203151
"4289_10",0.9995863261433289
"511_7",0.9910523722982327
"7832_8",0.34024160437744533
"2567_9",0.9873487183936027
"4931_1",0.9098896323330747
"8770_2",0.0017514952795917684
"8999_9",0.9999830930038456
"9918_1",0.14555824256973204
"2254_7",0.9954706193984345
"4095_1",0.9552845529412288
"8601_2",0.06111983934391116
"10347_10",0.9992411127824345
"2911_4",0.9632639036251873
"12157_7",0.9988299338269083
"5154_10",0.9999983271235166
"27_9",0.9884383029425203
"2586_9",0.9970328194812805
"6344_9",0.9999976829276267
"1888_4",0.0017139053486940126
"6630_1",0.02951180024630471
"3202_10",0.9998168713515999
"1517_9",0.961976135665034
"584_10",0.9998352032344578
"2683_4",0.5648521822179143
"1721_1",0.009165719861793863
"4371_7",0.96953606007657
"4697_3",0.9259661246172293
"2977_10",0.9999548033395654
"1835_3",0.3456416685948219
"9872_1",0.5982892478314611
"4794_9",0.8783324862520197
"5345_10",0.7012537405628837
"1230_10",0.9993831718915064
"2438_2",0.0009255957543067521
"5709_9",0.9996862756774114
"8007_1",0.002886613424933038
"7236_10",0.9898098994224455
"7978_10",0.9978114595111232
"10608_1",0.01002462295615699
"10968_1",0.0069011463768853115
"3650_1",0.5203577285528522
"7966_8",0.9992093035329542
"8435_9",0.9999523238012633
"6095_3",0.2606086980751372
"12457_8",0.9982089483730656
"611_10",0.995800891694297
"7589_7",0.9957424178098994
"4378_4",0.13559165061079562
"9019_3",0.33305886476282326
"794_1",0.1714359697759331
"5112_4",0.023962264588649654
"8698_7",0.9924855690613213
"2729_1",0.024549249299834198
"9090_1",0.04106291610245857
"9641_8",0.9996026265082706
"5065_7",0.9727116297840774
"3147_10",0.959730506664027
"3971_4",0.0007790698955838351
"7000_8",0.9994311000818411
"6716_1",0.01771680557370004
"11482_7",0.9468291550530146
"9263_4",0.9213410605693254
"7901_1",0.5777016435527782
"8213_2",0.17699622285526592
"1113_8",0.9970307696967146
"1013_7",0.9738816440436843
"2195_9",0.9985573054475885
"1371_8",0.773539044090096
"7239_7",0.9872963314729724
"11376_1",0.036207877913480596
"3506_9",0.9997379287766122
"3413_2",0.9590424930387311
"8641_1",3.629778637231733e-05
"11587_2",0.006552449599668275
"7639_7",0.8132682334983252
"8100_8",0.9979674776615892
"8151_2",0.0056038902335556915
"10464_2",0.018665479633082415
"2043_3",0.020764150992823697
"4454_8",0.9854232754625958
"6562_8",0.9996249105162087
"8549_8",0.9846438385326607
"1209_3",0.14720287025230144
"2566_4",0.6540642464784653
"5871_10",0.9987471725830674
"6459_7",0.9988853040983328
"11006_8",0.8062718505297924
"3313_8",0.9967635969109231
"5290_2",0.05545862010677874
"9687_1",0.031788677532738216
"4165_10",0.9972528240474902
"11120_4",0.14885394945937006
"3379_2",0.34668410152088114
"5814_1",0.626542196074904
"3414_7",0.9935896735778845
"7750_7",0.9997735853036153
"9727_7",0.9911475441737636
"3850_9",0.9955533760279935
"5954_2",0.2097748834327817
"9685_1",0.003093383828324025
"9307_3",0.9946824996403233
"8727_9",0.9992892041839011
"9746_1",0.001242288416926122
"9365_8",0.9999918953996633
"3361_10",0.9995637879095034
"4554_3",0.6255370053212495
"8952_9",0.9950580941148534
"4301_1",0.0009876381737993596
"10764_4",0.5320525324183845
"2738_10",0.9987297135935619
"3554_1",0.6785682067020763
"5724_8",0.9948284832285584
"8804_4",0.13448253843533223
"468_8",0.9999961578292503
"10527_10",0.9956570031024766
"5117_7",0.998948225516191
"3390_4",0.9226754553435165
"5875_3",0.5538805682972067
"10380_7",0.9996593899112937
"887_2",0.9996274827023846
"2707_8",0.990596399575977
"11371_3",0.6869603313808913
"535_4",0.22687575154962095
"10700_10",0.9961082459888948
"3047_10",0.9955589197944492
"5930_3",0.13071822992098206
"6044_10",0.994615300619
"8679_4",0.992361912288342
"2261_10",0.9992127543171117
"9577_10",0.9999673823733974
"1999_7",0.9640057433060767
"6010_3",0.9115973061486151
"861_4",0.7036474012446836
"4360_2",0.002431573579483468
"5373_7",0.8341715636776905
"10760_8",0.9918368767882875
"12436_10",0.9993005105981398
"5149_3",0.9150862654342837
"7091_4",0.9518004339667693
"5135_9",0.9824986220325032
"5552_8",0.999112749764959
"1713_9",0.9999574575676693
"11445_4",0.8251423978970205
"11146_7",0.9806002069443117
"5286_9",0.9999985356780339
"10518_1",0.0018357515100482598
"1122_8",0.8655734790900013
"7680_1",0.23064721939686347
"11042_8",0.9932906765351966
"6336_1",0.2601978540062332
"11784_10",0.9473788155048202
"8759_10",0.995931264213126
"4362_10",0.9478411121362457
"4483_2",0.037353927909445785
"7501_8",0.9987859950583035
"3516_2",0.5460045914929917
"3965_10",0.9939176130087956
"4066_8",0.9926897106260371
"7802_2",0.9730761477164992
"1074_7",0.9934794198266959
"4555_3",0.02319103437894988
"11477_1",0.007101895425645808
"5712_10",0.9987953911928323
"1175_8",0.9980417849833394
"6283_4",0.7904196212956589
"11717_1",0.049779995416148276
"8029_8",0.9996111926979181
"5794_8",0.9990128796434601
"8717_2",0.01579743791526438
"10682_10",0.9786226369416587
"4610_1",0.6353113552093372
"4908_9",0.9907513334142302
"8325_2",0.24578831708091592
"11330_4",0.8834010401642673
"5717_10",0.9981800860978086
"11421_3",0.6914007941744088
"4725_2",0.26182801485676854
"2284_9",0.995797875990267
"12433_1",0.03608486471341714
"10799_10",0.9945621777538733
"3213_10",0.9964261189088379
"10997_10",0.9621963842739715
"3482_9",0.9955997083936025
"430_4",0.9487107776513904
"6524_9",0.9987763321003396
"2270_1",0.23513015526685235
"6410_4",0.6957128566379253
"224_10",0.9949963935352224
"10915_8",0.9997061073147298
"8882_3",0.9588668470151145
"3578_3",0.7077161848155471
"7696_1",0.9995807523536042
"7307_1",0.1334639774213906
"10043_1",0.9687435340074197
"6380_4",0.9683576527599858
"3109_2",0.009650265623283737
"398_4",0.38143090806789476
"10498_1",0.5768360821908817
"3565_8",0.9999690870638644
"7844_9",0.999040063577293
"5879_3",0.6418940187022216
"5004_1",0.9144503384055928
"9347_2",0.6399237978583091
"2213_8",0.9994522515569164
"3654_8",0.9963974925968715
"642_2",2.9872645947812618e-05
"9412_8",0.9980322271695704
"7418_10",0.9993193349801972
"2012_1",0.0283366410366664
"308_9",0.9994938991648775
"11695_8",0.9836161300520796
"7369_10",0.845725919716768
"7363_3",0.9937632418419236
"7834_3",0.9746466666712323
"7705_10",0.9988928951675167
"4554_8",0.997120245431275
"4773_7",0.999523345409264
"11944_2",0.9909250583328173
"12303_10",0.9975135925624743
"272_10",0.9981567776909352
"11678_10",0.9996208469320205
"8157_1",0.6568665600156949
"1360_7",0.9994117717039158
"1702_7",0.9653544823526354
"7409_8",0.9999488996061255
"3865_8",0.9969392224482025
"8266_10",0.9999710062194146
"3543_3",0.7787860645062951
"8542_4",0.09529339403951186
"2188_4",0.02165223014168035
"7928_10",0.9498022087976628
"8271_1",0.02183409063826827
"2667_3",0.0005319328380156993
"136_9",0.9955416693411759
"2365_8",0.996772107470714
"9516_1",0.36728129393854586
"6205_9",0.9999717465356337
"12411_1",3.94218858673202e-05
"10549_2",0.0007660353496782064
"2114_10",0.9986089014198654
"8379_3",0.18650163225599417
"1555_2",0.048327767749197934
"7010_4",0.5170592288481087
"10425_1",0.011308970156281633
"2970_10",0.9998275522775776
"1976_8",0.9994577365445799
"4894_8",0.9905269473674415
"995_1",0.47172530411220515
"12087_10",0.9909845407455502
"5002_1",0.06016591241966194
"10204_2",0.6592071385543768
"7689_2",0.14741524323648952
"8685_4",0.8885323814190177
"4183_1",0.0005728331589093252
"7719_7",0.9800242095140211
"6350_8",0.9995030960571597
"6163_8",0.997355743002422
"11247_4",0.8445393121277889
"8962_8",0.9997084659865051
"7849_9",0.9997648978181255
"4177_9",0.9972957252234784
"4680_1",0.610834842530274
"10965_8",0.9996093199031797
"3534_10",0.9999979450606654
"9782_4",0.07527867564512312
"9525_9",0.9995389859157726
"3743_10",0.9999257107972435
"1688_10",0.9999900178012812
"4400_4",0.9083560027776986
"1660_8",0.9957993524595621
"8241_9",0.9999204848693682
"1238_8",0.9953763081249899
"1081_3",0.022756306015270903
"6151_2",0.00293449044503453
"6025_8",0.9807468276215257
"661_9",0.9728339884659669
"5670_8",0.9999069413757296
"6122_1",0.7684734238949301
"1767_10",0.9993756878383976
"5629_10",0.984634249021948
"8256_10",0.991463827675871
"8572_4",0.3776767073569305
"11580_7",0.973432587098498
"525_3",0.08903016590915101
"2128_3",0.14204858554775446
"10254_8",0.9998638811876895
"3082_2",0.0033958043847554338
"7127_1",0.5283004325342988
"9927_7",0.9430431603898249
"5694_9",0.9534620717842064
"8063_10",0.9999812724823901
"10768_1",0.6019368308929959
"7375_1",0.014080605069093727
"6220_10",0.9989379560631739
"4477_10",0.999676495499213
"1350_8",0.9997447395744006
"9354_4",0.999726047146817
"9015_2",0.8638498843722829
"719_1",0.3547189191206023
"10544_3",0.7724146338394127
"4496_10",0.999514253815643
"3912_1",0.047765481160977535
"10120_10",0.9984516667695605
"6958_2",0.006460442225312836
"10964_7",0.9941237713353636
"4974_1",0.06243727164784837
"5591_9",0.9998708893920674
"2295_3",0.9551037435872486
"17_8",0.9993314072936773
"10442_2",0.9311898348065101
"3043_10",0.9978233679983433
"5243_1",0.00025060861235881034
"5145_8",0.9928324352275281
"5727_7",0.9999125615210902
"3406_10",0.9998938373579985
"3552_7",0.9695577091152777
"1512_1",0.008101496326862336
"9214_9",0.9995168791360812
"3060_3",0.4579242502517191
"9086_3",0.9704653018159879
"10428_1",0.816458417965139
"11198_10",0.9746420767382346
"1743_4",0.19416242282323032
"7795_10",0.6622684287059786
"9863_10",0.9980998903466498
"182_3",0.8798330241179745
"9644_4",0.531308797835208
"10744_2",0.016783377344684155
"3393_10",0.9983865491671663
"3657_8",0.9992320609200381
"10435_1",0.0011082951708946318
"9206_10",0.9990396495843775
"4005_10",0.9957370689975894
"5901_3",0.9564611418019651
"498_10",0.9996368176394036
"9583_2",0.9832138948311979
"2336_10",0.9999923340239025
"6107_1",0.9856617277099259
"7079_7",0.9965683309197496
"2769_4",0.9738059865490161
"4787_8",0.9999703768831453
"11123_1",0.03930856319367038
"6466_10",0.9996595298199574
"6311_9",0.9982763186466718
"1236_7",0.9941590288034462
"3635_9",0.999960153277367
"1230_2",0.08313217912199194
"8721_7",0.9867820391711093
"7878_3",0.3907945553681051
"11731_7",0.9811395907879634
"8732_8",0.9963601768149573
"8083_8",0.9258647091833524
"3146_1",0.02656705724307605
"11395_10",0.9745917481435676
"2998_2",0.0900893451846839
"3766_4",0.15363627060155732
"353_3",0.33595957307383695
"8688_7",0.999830084184334
"6137_10",0.9990099691795982
"11950_3",0.9847124680380781
"5663_1",0.6997128472191951
"1108_3",0.04091533953563769
"10425_10",0.9852259243131236
"913_10",0.9857599843829496
"7852_8",0.9993355891588186
"14_1",0.8152604436047406
"12062_1",0.004392146449622545
"1162_1",0.00032404567392111614
"8648_10",0.9200429396897855
"10605_10",0.999150612034022
"1091_1",0.014771990224830169
"7723_8",0.7359675135834476
"5474_8",0.9985873306358769
"8308_1",0.10413444542297587
"9586_8",0.9952909819007516
"5317_4",0.5117647363772281
"11283_8",0.8159918483993457
"9575_3",0.0018273620707458
"8846_9",0.9082575404829166
"8756_1",0.02346236634895816
"7973_4",0.1949181133392113
"9845_3",0.19621335591043668
"11335_9",0.9966190732738099
"456_8",0.9946272692309238
"378_1",0.9542253559425001
"9176_1",0.03720652464160274
"6371_10",0.9095898538088374
"3152_10",0.9981280186310842
"7441_4",0.034767532009696026
"10123_4",0.7391900855770278
"6777_1",0.5118002388202951
"7479_1",0.9387683006847872
"5563_1",0.17528618510018507
"9076_7",0.6791454020748894
"11744_1",0.4938171004317457
"1040_4",0.2834875165079432
"920_1",0.03222142287694644
"3599_4",0.009758993784585132
"9629_3",0.07825883556613221
"12346_1",0.905522106368153
"4237_8",0.9528395471549618
"6596_10",0.9988717208140337
"11576_1",0.012664803292016009
"1140_1",0.003633084459539782
"2945_8",0.9839078514104769
"7518_9",0.9630300676927764
"3435_1",0.003621448344890457
"8219_3",0.6742305626297487
"6758_10",0.9995665898962376
"484_8",0.9961422279589124
"10012_1",0.0015595473936284173
"718_10",0.9991939106477765
"12293_7",0.9995560922503272
"6241_3",0.12010312632968136
"10635_10",0.9998190617863607
"2563_1",0.04804221911672892
"7682_10",0.8874266003448668
"4993_7",0.9949471329409156
"12153_4",0.9821498043747714
"8559_7",0.9809556952286017
"9700_4",0.9884759044948781
"660_2",0.4019186011382707
"11457_4",0.8726188697568157
"7146_1",0.27479295801193265
"3771_2",0.5977644259590971
"8333_3",0.8359119474160241
"11740_7",0.9956560397213008
"7035_2",0.0024056899297566882
"7054_1",0.0017366423700494232
"12292_4",0.005425703822544782
"8881_4",0.989318902388664
"7264_8",0.957963275740962
"11168_1",0.8471921041765157
"1145_9",0.99696628759725
"781_9",0.9999517423778211
"5694_4",0.1866797285138992
"2637_10",0.9981586863017019
"5812_8",0.9916182876597498
"6335_10",0.9998898766579439
"10491_3",0.3845040039153259
"4684_2",0.00028804227049737734
"3810_2",0.32371430103764726
"12264_3",0.05814416215783134
"8018_10",0.9988873251097831
"12185_10",0.9763015791482995
"3959_3",0.8424780738918599
"9829_7",0.9941867027438093
"4694_4",0.12650531125537975
"3884_1",0.30987589125326914
"8027_10",0.9997857648474001
"743_2",0.026588024984853267
"7036_1",0.0184669955424803
"3081_1",0.0017342403029686774
"4606_10",0.9895264985971953
"503_2",0.5941374091787706
"6989_10",0.9984703710740389
"10059_1",0.619208477580931
"1380_9",0.9514918057596269
"3247_1",0.4305501830560063
"6308_8",0.9997694371837111
"1592_2",0.009076820190143782
"3167_1",0.2374446771028021
"6357_10",0.9973840824926532
"7107_7",0.6205550569341475
"5335_8",0.9993444226970036
"11948_2",0.14017650610457294
"10805_4",0.11295219556762073
"638_7",0.9969167910549327
"4311_2",0.047081218312331086
"11795_8",0.9966233062177746
"8031_9",0.9992305767491767
"11930_2",0.9436269110309922
"7886_3",0.996778822165926
"7253_10",0.9999098584377145
"10955_3",0.7367748426492097
"10680_2",0.00022008484854066417
"8754_10",0.997641065626299
"9556_8",0.9976308083038623
"3076_10",0.9974670815544576
"1544_3",0.37489151715786784
"2726_3",0.034753157414023156
"8545_3",0.006730871682008431
"3175_3",0.04236137985885485
"2864_9",0.9709446206977576
"547_4",0.8205426194937039
"2831_9",0.9577308079156037
"5321_4",0.8410668863493755
"4675_8",0.9961075235222389
"11787_4",0.10674570921057731
"2837_10",0.9979698878052894
"7730_8",0.9864512461878772
"2309_10",0.9821719452020131
"9078_7",0.9992635113287256
"8160_10",0.9998922285177585
"7824_1",0.0002038742261640459
"9926_8",0.9819222508861045
"3507_1",0.01576950434120261
"5878_3",0.4319109734150248
"6708_4",0.40066325727911156
"1096_3",0.7988097162106472
"4556_8",0.9954526628198899
"3667_10",0.9149644103756557
"9565_3",0.271096476181911
"4737_9",0.9817150838452208
"12134_1",0.14264100429066576
"9413_7",0.9933672414277405
"1002_9",0.9998867929864729
"4889_4",0.9835387045501024
"3453_1",0.45694469115746694
"2763_2",0.11522891749487077
"8248_8",0.9673433835665868
"1881_1",0.8596594127947182
"3528_10",0.9972803346278688
"3630_1",0.806218973234142
"11390_10",0.9997440982546866
"3991_8",0.9859223829856412
"7650_8",0.6608110024633388
"4527_8",0.9914589872426622
"10307_2",0.988585558240873
"8872_4",0.31113328195810525
"1741_10",0.9803993260897015
"12170_9",0.974796679401146
"11196_4",0.11009600731375394
"5524_10",0.9710593598630994
"1926_3",0.12080001397455858
"1279_8",0.9687350917729813
"1444_8",0.9737729597941205
"8975_8",0.9777477410908741
"7157_10",0.9999931635969032
"11973_2",0.3693115091031681
"7022_1",0.9719914013795619
"6939_10",0.8260724647398858
"6732_9",0.7783043178401053
"3689_1",0.09023396185632651
"10228_1",0.08651986611198118
"6314_3",0.9802343608215512
"4285_8",0.9972457726720183
"10086_10",0.985683584189337
"9899_1",0.010018178007536087
"7556_10",0.9982790779907552
"12299_3",0.7769927877442195
"11872_3",0.0017574514940559764
"4257_1",0.7967473698132721
"3028_7",0.6766280310997811
"2545_10",0.998264576076792
"8036_4",0.16831916002681177
"5948_2",0.8361750464817546
"12113_1",0.02694783869542313
"1738_4",0.31752842872157705
"9808_10",0.9977522414011119
"2629_4",0.25187577689034785
"12003_9",0.9445083906472667
"6725_8",0.9991152084621403
"5383_8",0.9996699648342877
"12097_1",0.010652986300913528
"11402_9",0.9999713563116559
"3877_3",0.9447465221186899
"3765_4",0.9321665606842787
"11431_7",0.9999008235623107
"7419_3",0.0286760976318108
"9844_8",0.9876923777161895
"9753_1",0.5707938166071446
"12377_1",0.9842211745499083
"2775_10",0.42385124706867494
"11106_1",0.005060617708823398
"10015_8",0.9884836487945318
"9473_9",0.9984637506963958
"3633_9",0.9999734453645136
"9022_8",0.9997923568060703
"608_1",0.018529420039670765
"10724_1",0.0010903491412242786
"1059_10",0.9998597823378363
"8413_3",0.003010596168938669
"2013_1",0.0038492647954322503
"2814_10",0.8233702905583782
"9166_4",0.8086257120496989
"6566_7",0.8578575631643032
"9352_10",0.9802664153195572
"8123_1",0.5267309010847853
"10825_3",0.03208765395497092
"3735_8",0.9998985429671657
"7595_2",0.2950223301806988
"4946_1",0.012621186168053914
"8327_9",0.9998177021616995
"5140_2",0.25530913101662106
"10986_1",0.7033081976613048
"7385_8",0.7224442515692509
"3722_1",3.598734388145054e-05
"9799_2",0.0002858237273459016
"1288_8",0.9840388841378402
"8089_1",0.9014314003886534
"11279_4",0.8793544746565423
"4845_10",0.9999414514669099
"8354_8",0.9976263607642784
"1373_10",0.7496373371849873
"5431_7",0.9938671880664499
"1245_2",0.5560915977972716
"11429_7",0.9896786744539867
"11606_4",0.9939159213986954
"4192_10",0.8937924760618876
"3443_1",0.07293234428687191
