id,sentiment
"7057_4",0.47838390301432593
"10320_10",0.8707790308353264
"4447_3",0.04076576494159154
"9711_9",0.9163673397163569
"5077_3",0.04270862644890781
"10912_4",0.2228546432683281
"3224_3",0.35102795716927154
"9946_7",0.8756865902319757
"10650_4",0.48044418330436456
"9613_1",0.3730380860655673
"4909_3",0.018260716426431258
"5607_8",0.6201792550094211
"3315_1",0.004817388323246053
"9271_1",0.13752598624107823
"4248_4",0.2887923433342255
"5849_4",0.4810754770112758
"3944_1",0.008152524556015261
"3580_10",0.982263113450863
"4592_1",0.06661642871960863
"6375_10",0.9355244353253911
"5955_9",0.7960559353834792
"11613_7",0.9757963017096449
"8278_10",0.8886485056830636
"11339_9",0.9766294971373843
"6813_2",0.6582698833569329
"3747_3",0.19536375649750004
"5916_1",0.012096479795475793
"3298_1",0.0559530795100974
"11303_1",0.13051024492345156
"5758_7",0.8286012940272179
"11652_9",0.951929232392388
"8748_2",0.5071782591251485
"11092_2",0.027454011762103988
"8729_8",0.957772110421517
"6332_4",0.0305404546261699
"3700_10",0.9583162118736817
"10507_2",0.0070565903890170145
"2287_4",0.08799110672784567
"10549_10",0.9922735494253778
"3005_10",0.9585012991830208
"5657_1",0.05412229769329862
"873_8",0.958038701458007
"2274_1",0.04376229565808573
"3208_4",0.13575707699205625
"2663_10",0.8599973610143831
"8134_7",0.030260254041810604
"7443_1",0.5267075890117222
"7507_8",0.781539317419012
"1423_1",0.011120838639200437
"4014_1",0.04401824452362423
"9662_1",0.0032924640212037733
"2512_9",0.9204740298193856
"8415_2",0.11051562524331995
"7672_3",0.07965903439700253
"5925_1",0.00633657350176982
"2654_2",0.0266891747749916
"1780_10",0.49957567103913264
"8813_9",0.9146962972736343
"9378_7",0.7781201151049716
"12120_3",0.0668309018313938
"8985_7",0.8950795056373797
"5771_3",0.0011879786955977464
"7305_10",0.9208143221867069
"8681_4",0.05318442021510952
"7415_10",0.7398376870642649
"9346_8",0.8852358339679554
"9750_3",0.15490452963349063
"9083_9",0.9733185818471504
"12255_2",0.0067755019478450045
"5035_1",0.3619118615618687
"12384_10",0.10875453987240373
"8381_4",0.008155738667038368
"825_1",0.0633514336362747
"2034_1",0.00371748588147782
"439_10",0.9770617180547845
"5753_10",0.4724336276329712
"10370_10",0.7811421200560154
"3395_2",0.021033279366562477
"8101_2",0.08811289420537367
"7885_1",0.016564153314376436
"3266_2",0.2519189783157865
"4623_4",0.10545788361853099
"8123_9",0.4215278258821936
"1787_1",0.023898600416618603
"4001_4",0.27765080267924175
"3530_2",0.012054265182188629
"684_1",0.00392545196863952
"744_10",0.44213362578669996
"8439_7",0.8207180663592201
"8678_9",0.7802850650429222
"11851_8",0.6978795373391121
"1237_2",0.44443605714671974
"4557_3",0.007988021498522315
"1847_10",0.9713488102488788
"4002_1",0.01433943306032449
"1620_1",0.540544822667773
"549_10",0.9341153592167843
"4984_4",0.784438618118194
"4673_8",0.10109692040766506
"1373_1",0.08692884698010184
"6927_1",0.5362795743405148
"9201_2",0.3422277278977212
"4293_7",0.84739283418342
"826_3",0.09336267029867967
"6337_1",0.18419719160198164
"9978_9",0.9522783912737759
"11379_10",0.8419064095905334
"3874_1",0.01820923767767617
"9943_1",0.008262442643176063
"7236_4",0.23160085059167743
"7816_1",0.03905838490278848
"3849_8",0.9919242114580924
"1167_10",0.6969413690813675
"9667_3",0.10378369290168203
"2506_1",0.15235314611455666
"1372_10",0.7355070805561073
"6788_9",0.778766437461992
"4792_2",0.03736217391619692
"7909_2",0.09683806280916872
"2213_2",0.10523305261782558
"434_1",0.01620055040355359
"9245_1",0.05955315639427726
"5822_10",0.9103807710058157
"5406_1",0.19803537308882174
"2011_1",0.008618003251840627
"6805_10",0.9756816737307925
"2557_2",0.09196184359236691
"4343_1",0.2146522081486821
"1493_4",0.2665958055952374
"947_8",0.18957970016329614
"9494_7",0.4902116466661757
"10228_10",0.4307393729913056
"707_10",0.9641243493528051
"2018_10",0.943920570075499
"11093_10",0.4653588415809936
"11113_10",0.9269272638249049
"11596_1",0.19416196568482355
"7453_1",0.004037737946510858
"9045_8",0.9809543531841198
"12264_7",0.8711194789147366
"7271_9",0.9738350526302101
"4560_1",0.3379678961153704
"11223_1",0.024381408462276166
"3939_7",0.7305625382247227
"2714_2",0.3631782371854307
"1940_9",0.4251022698575836
"3640_10",0.9584096180815473
"1724_1",0.046726116858740674
"5383_3",0.19189521646687638
"7323_10",0.79927769114302
"7345_4",0.008998039916104114
"775_9",0.9611556076579997
"11995_1",0.00840240031328828
"400_10",0.9053246383566931
"10279_4",0.38514804727719076
"673_8",0.4914318293274313
"4168_10",0.866295287580174
"11761_7",0.6972524374662122
"491_9",0.7189354223301299
"11472_1",0.03589267441965409
"10045_7",0.9396126736581915
"9449_4",0.10289951730782324
"12496_3",0.07162763333502789
"12422_1",0.018946775346097535
"8159_4",0.5339433689075205
"8668_8",0.8002309131938029
"7572_10",0.7608702074499692
"6696_9",0.9311560540127941
"64_10",0.8990734302805188
"2715_1",0.09814516154876096
"9333_4",0.2872280444990704
"3722_10",0.9158513559107626
"5692_8",0.7044419756535458
"10074_7",0.7435645393557602
"1717_3",0.07181366571161577
"825_8",0.8798249976085543
"7796_10",0.9827633902048972
"5550_3",0.07550860250262453
"6114_10",0.4053959414154584
"4440_8",0.7509101662781162
"9616_4",0.3390810282515215
"12090_8",0.5702652453341087
"10728_1",0.034447017249527805
"4419_10",0.9736477301816263
"282_1",0.4250182814038691
"4825_9",0.9031453818080338
"91_10",0.6888453206076284
"10399_2",0.051990390122624006
"6773_4",0.12470529897081246
"1364_10",0.8444837189726184
"2806_9",0.882954714522993
"4520_2",0.20540373360964675
"8211_9",0.9675365224940156
"3594_2",0.05104557515081836
"11353_4",0.27465023356363794
"307_1",0.49469799637119816
"10963_4",0.14956205620437357
"4023_7",0.6122619099754296
"11450_10",0.7563614384890543
"3567_4",0.6853572147914558
"4751_7",0.7571608462821886
"9798_2",0.019311962303643022
"1864_8",0.9984777331731427
"3168_2",0.3806373755406298
"6506_2",0.20604431963235753
"12484_2",0.10358617773105179
"11999_8",0.37139331421189
"3571_3",0.052428580176738536
"147_10",0.7874524767723394
"6691_9",0.8335411079751006
"11295_8",0.8916201660088794
"9344_10",0.9928096460594661
"9513_2",0.2650523503823511
"11066_7",0.9504363260335038
"4330_8",0.9009265011708448
"5194_10",0.6699693439716853
"11676_1",0.08063132489683707
"4587_1",0.04299907675350897
"11964_4",0.04393569753051708
"12456_1",0.038764077222257075
"6054_10",0.9426893858186386
"2140_7",0.3855821197430451
"1388_1",0.22495085035654236
"10681_2",0.006164950073320644
"4614_8",0.9579359533117788
"2604_7",0.5361079594605462
"4234_1",0.2701331228921788
"4261_8",0.442206836667161
"4907_8",0.9460180173622461
"4134_4",0.22269259661764962
"4125_8",0.9631807876529338
"3795_9",0.8896051995622527
"1356_4",0.25027573026350536
"10711_2",0.10909650706448372
"4728_7",0.5766121361467118
"8254_8",0.5931973705140771
"10769_2",0.234965960053616
"7185_8",0.9141923027276206
"2842_9",0.7591004647863842
"4565_1",0.09022181555390249
"3030_9",0.8031300024351689
"2997_1",0.0771537492417401
"1311_9",0.6004366163778928
"12499_10",0.9277155423785513
"9830_10",0.8294559440355718
"1774_4",0.10685057137134184
"6676_10",0.99890220475149
"6502_9",0.790493154651198
"1521_1",0.4414890076861966
"4253_1",0.08242592871871336
"2775_2",0.001611957158774613
"7324_4",0.04630214736468987
"1207_4",0.2764835649569383
"9903_7",0.9351853235472104
"3195_2",0.056771755254549056
"9213_10",0.7913546195971182
"7751_1",0.005859872012849033
"1616_8",0.9294610434845451
"1482_10",0.884478830684654
"6772_7",0.43902772384291006
"2008_10",0.9469776694963091
"6799_4",0.2827754939818795
"5004_9",0.8957044035629838
"3487_2",0.014613120688654512
"10892_4",0.555292666889272
"10839_4",0.36068369226542735
"922_8",0.9153910853412388
"4163_1",0.009950155811728723
"10738_8",0.5037025060031889
"10678_7",0.8263602059681389
"5892_10",0.7577213304837488
"6202_1",0.0005692744268659521
"5792_10",0.9579490664608077
"12161_4",0.3540993003949282
"1097_9",0.7329128750647912
"2930_3",0.36084192520038727
"4087_3",0.24244558256587384
"11875_3",0.22845425949483572
"11770_4",0.19014723317692017
"847_7",0.6887395201324753
"10620_9",0.7503793886920699
"1455_10",0.9015425002047254
"12294_1",0.030958405761316178
"5653_10",0.7614286870880077
"1874_9",0.3957688482085036
"10487_3",0.18584511192177858
"22_3",0.07683920103384023
"2760_1",0.03362182511037141
"9822_7",0.46105508040657894
"1068_10",0.9802367626125388
"11117_1",0.010137908485754797
"10409_2",0.6916603089501425
"1877_7",0.24471461398937439
"7347_1",0.10198509364207016
"4231_1",0.22777477691286244
"1122_1",0.07651048770506437
"933_3",0.6330601531449866
"11883_4",0.06452634111809602
"8386_10",0.4312039378649938
"12297_7",0.8178041319272713
"11847_8",0.9806896667412807
"5511_1",0.1372493636947388
"9587_2",0.35854411699650923
"10027_8",0.7609808547149925
"7210_4",0.13135718640736485
"2490_9",0.6069709129859122
"4889_10",0.9063843828395447
"8192_9",0.9671902184424268
"12133_1",0.2513703347649604
"2098_1",0.42926709271478897
"2941_9",0.9041254438593391
"5742_3",0.0029205041936433284
"10645_4",0.10070684013206077
"1162_10",0.9917457583621172
"4383_10",0.9518221995709787
"5325_8",0.9377978163538854
"1324_1",0.027719958306599554
"1374_1",0.5153495937217142
"116_10",0.6333747744124059
"2898_10",0.7197339005924854
"8799_10",0.8055434693520291
"6654_10",0.9530363968131659
"8630_1",0.009651975134299537
"3452_7",0.9533416652568799
"3609_8",0.8346888175712567
"4740_1",0.06902709500614596
"8368_10",0.9816359813522002
"11960_7",0.6849954716772132
"3583_10",0.8875734400574614
"1581_8",0.11647707287968757
"1378_1",0.4704697039041559
"968_2",0.019955933785141048
"4524_1",0.0006252062896032909
"5036_8",0.9663506978669978
"12287_3",0.016162317581431315
"9236_10",0.5516746649912209
"5447_3",0.4786425458393685
"11016_1",0.05017734260827343
"1935_3",0.02492688109279743
"5300_7",0.9868033047155834
"7775_2",0.4631044368602621
"4398_3",0.1955333979481157
"5692_2",0.019739663687376625
"3517_8",0.8815512814525922
"6007_1",0.09135733952778788
"10127_2",0.020898311879781653
"6614_10",0.9572213803258918
"2767_10",0.8390325818560032
"3187_2",0.28893238900056206
"6473_10",0.5522310602082773
"12263_1",0.0023517950067348608
"10838_2",0.07612034795728626
"7367_9",0.5976623595070619
"8873_10",0.31897259851603565
"6016_1",0.2784624571603888
"10363_7",0.42600317385018704
"3541_2",0.09703946055764053
"6416_10",0.9066911030559107
"4538_10",0.800145043041605
"56_3",0.040422500444431464
"7946_8",0.8663094917948371
"6003_4",0.09610182588237394
"974_4",0.09473532249935802
"11651_9",0.9301522615395325
"10283_1",0.3736136242251484
"12334_2",0.27876771379760656
"972_1",0.4621357247914796
"1513_8",0.5219486972235404
"6141_3",0.19896888822824957
"4195_7",0.8898629920611777
"10176_9",0.9664014700037094
"1918_2",0.012773324590859335
"12117_1",0.24384551707882227
"7567_1",0.04882125832894642
"2949_10",0.9591103128047407
"11937_9",0.9544278028489228
"8513_2",0.18613522127479692
"3913_8",0.17254988553841205
"1310_8",0.8031841477572377
"10461_10",0.9650265239112056
"3309_8",0.78543763299468
"862_9",0.7862033424645064
"4040_2",0.00022867725685857797
"78_8",0.6455793108511738
"3491_7",0.13948097843887425
"10862_9",0.77839256354575
"4763_7",0.606641616592734
"7421_1",0.15386105154728494
"5350_1",0.2955961522087775
"11491_10",0.7933585142632426
"9975_4",0.22738804480045993
"10123_10",0.9326833272823121
"11573_1",0.019402469099242994
"2337_9",0.9566155585031448
"251_8",0.7911635977354974
"1942_1",0.10282137871762122
"2940_7",0.6407103334229034
"4342_7",0.5313912072695278
"11250_2",0.10834334494200272
"4224_1",0.39865805040211
"10106_10",0.45077287882292566
"7764_2",0.47981941303896436
"937_10",0.946494553139959
"3112_10",0.8249895360330352
"9922_8",0.6342242129753664
"3259_7",0.5101159478047026
"7828_1",0.003932410867552089
"4031_7",0.46677804363056186
"1277_7",0.8111998484388749
"3162_2",0.18772411235146114
"7_9",0.8953816820873861
"1832_4",0.1122905053507508
"10997_1",0.6748035683482517
"10572_10",0.9596451558368078
"12194_1",0.028434519491129663
"4648_10",0.5003880358142775
"7207_9",0.5674849206620716
"11000_7",0.9049208202929071
"4943_2",0.018593756403538324
"10601_10",0.8858769902483685
"4731_1",0.6762801166173926
"9272_8",0.24325941779443627
"11551_1",0.006419878900703156
"9074_3",0.17571282636179877
"2486_3",0.38897982159717176
"618_1",0.089482800858468
"8683_8",0.8902806512672394
"2618_10",0.3896754623262933
"8471_9",0.6175342425205655
"6394_4",0.04430798976578556
"6456_2",0.4386520424404966
"3195_8",0.8276484498777539
"4188_1",0.03618724550469455
"3985_10",0.9152972103267851
"7099_10",0.47740636674087117
"1558_2",0.00570687822756154
"2877_8",0.24336662415378585
"3928_1",0.055115844445348866
"7206_3",0.007409991675519959
"8088_10",0.8495665479702305
"8167_10",0.9170650072322631
"8590_8",0.890275731336235
"6973_7",0.5204954156598236
"4974_7",0.9260827226823355
"10151_1",0.28939576852102866
"5268_4",0.09686607759215997
"5258_7",0.962619198814995
"1478_8",0.43544117303351493
"5094_10",0.9794339707365458
"10126_4",0.2965193654025399
"9357_2",0.5670742936265579
"7750_3",0.49581364124629157
"11628_3",0.43294650952747143
"9124_7",0.8685702748650277
"1802_7",0.7633998196286569
"4820_4",0.1602379766326117
"10019_8",0.9495301671591129
"154_9",0.8950372753108556
"5049_4",0.0030366929530092177
"4372_1",0.00508778903977378
"7807_10",0.8892632675900219
"5127_10",0.878436169774326
"11480_2",0.02475329811938803
"10145_1",0.09293844201412817
"7090_10",0.641517641516564
"1288_1",0.10427686634507505
"11316_2",0.23265283031564532
"8428_9",0.3659016052179777
"1843_9",0.8787309207922218
"1916_1",0.04103421241112524
"2657_2",0.026129102620973604
"10504_1",0.009162050645280037
"11621_3",0.3452314865023794
"10148_1",0.015207493414286817
"3339_4",0.21596707319374397
"8202_2",0.09052377664605596
"7796_1",0.11745457819345347
"4625_2",0.13504809408257903
"11859_4",0.1313775569316791
"8261_1",0.05421835729172133
"4670_3",0.19461353454540614
"8412_10",0.9537224142546815
"1010_1",0.18748647903730023
"436_10",0.9585905607036255
"9351_7",0.4309317860342171
"3767_8",0.939206456102528
"4794_1",0.006118225752609349
"8447_10",0.5592239741400465
"6182_2",0.2784658700092712
"8754_3",0.9078297865161696
"2709_3",0.08965874610324182
"5882_9",0.989735090856076
"6916_3",0.3512430356153641
"11886_1",0.22380107741301278
"123_4",0.9340593530026674
"2827_9",0.9664431541185002
"11440_8",0.6423395041797241
"4100_8",0.9272687490123144
"11645_1",0.39761435775265724
"7949_10",0.9838474133699968
"2017_1",0.08481637380234591
"3451_7",0.9922935208480393
"10986_10",0.8850418911527862
"1541_2",0.3534575344450939
"12336_7",0.3144641348030568
"9787_1",0.0709148908530672
"5282_10",0.9971924711925424
"9568_4",0.2354798991423276
"8222_1",0.2563751258153779
"5415_9",0.9231696978138191
"8485_8",0.7383365057720626
"6449_1",0.01027441031110943
"466_1",0.055227635492368636
"11997_1",0.19941247505225818
"6144_10",0.9624070182699734
"3309_4",0.17554830319345358
"8655_1",0.11576022260074861
"10141_1",0.19215397351184998
"7469_10",0.8881906522004746
"4445_10",0.571734342340326
"6651_7",0.5338358629310931
"6711_7",0.2740706311308772
"3329_4",0.0603240139445047
"8000_10",0.5696674599001496
"2279_8",0.8786568440790797
"5012_7",0.8858862246498722
"2437_3",0.18068996130999232
"505_9",0.7468298270180682
"9070_10",0.7482494023550262
"1234_3",0.048501410361508915
"4880_1",0.026777767832883204
"3981_4",0.24691529378528104
"134_1",0.02971441678935942
"3211_10",0.9894778978924466
"2559_10",0.7821096706621231
"4512_3",0.01442396235204474
"5957_1",0.020235527719608116
"11626_9",0.9908733072894208
"915_10",0.9362999865029505
"5569_10",0.8858842381769205
"12396_9",0.8809462276486502
"6494_2",0.1505169733735588
"3262_1",0.11049773087137214
"3916_10",0.6755247540707199
"787_1",0.14844710144007703
"11092_9",0.9699097966545102
"2818_10",0.9595380822276468
"5271_2",0.4881637330644988
"4057_7",0.9471724690019495
"5042_1",0.17008715160468252
"1204_1",0.25554339977593726
"3651_2",0.05831632766531937
"11763_8",0.9210513831650053
"7766_10",0.9554209637570638
"3498_1",0.12813070378239036
"11578_10",0.968942171708125
"3691_1",0.1412126328069631
"11947_10",0.8382778469458462
"11475_2",0.15640461295684563
"8568_9",0.5749435260964886
"8247_2",0.05804591549286649
"9544_7",0.39042971870880516
"9753_8",0.47595743022491055
"6824_7",0.5002252481195754
"2799_1",0.07587184262966447
"10459_1",0.04823291050053152
"1894_10",0.32110272093338316
"9726_7",0.6546208456278705
"10923_1",0.002203443111953558
"7946_3",0.18631805259272294
"7509_10",0.9377509797326883
"3273_9",0.5849799092434061
"2716_3",0.703343152031464
"4622_1",0.013077157208438626
"1204_8",0.7896576518227594
"71_4",0.09513088393012725
"6508_9",0.2912653087646732
"7819_10",0.9912166251154325
"695_10",0.623288935525886
"10844_10",0.9053813979427716
"2413_1",0.624367609114027
"8768_1",0.013632641962831453
"4536_10",0.9252314136559265
"2576_9",0.9820253418710136
"4473_2",0.033002657437276164
"65_2",0.2736390397594454
"6114_2",0.3227842215098986
"7458_1",0.003360352062598576
"10815_2",0.028705883011509652
"8344_1",0.15596090267841572
"1975_9",0.770997204620853
"1659_1",0.02190382791219065
"11030_10",0.8804774722699803
"5405_7",0.6056892847901557
"2539_3",0.46375164351214987
"6565_8",0.633195116316585
"1826_10",0.9237399308856822
"2577_8",0.7046318526056812
"6032_7",0.5346865725585329
"3146_9",0.8621805198233066
"798_1",0.029591603446305785
"63_10",0.6967887510994045
"11819_10",0.9617333656488191
"2905_7",0.8317285660108895
"2716_10",0.8760212006047925
"1717_10",0.5923877489653959
"1036_3",0.19457067210264173
"11583_10",0.9853073300334872
"962_9",0.9912286566653834
"10203_2",0.07105657044443556
"12225_1",0.0006548549564587645
"10322_9",0.7290198005492144
"7601_2",0.5556964101225959
"1675_4",0.783159565080646
"8235_3",0.010884067991034167
"680_2",0.41193181063674256
"5208_3",0.03840597663264362
"10678_2",0.35693214225482334
"6072_10",0.8920027542072371
"1216_1",0.014085853239906514
"11434_1",0.04077869143282786
"12480_8",0.8661875956865509
"8844_10",0.8946429263079381
"10506_1",0.0017122766112560703
"9766_3",0.7309849700218609
"7804_4",0.26280709362737686
"44_4",0.03814133340427912
"11226_1",0.17863485771209045
"11378_2",0.23684188291011687
"7805_1",0.021052171085503776
"4692_10",0.5693602137506968
"2928_9",0.44553492941155876
"8785_10",0.9221695844388825
"3083_8",0.9235972705479382
"626_10",0.9639137480844904
"9228_10",0.55710965263147
"66_10",0.9376418853804654
"3824_3",0.7571714814170891
"7115_8",0.8032533788159568
"11893_10",0.9730327345232721
"1628_1",0.054300554709773956
"2236_4",0.07918334308960046
"2032_1",0.01602629357701063
"6613_10",0.8879578072952248
"1582_8",0.30880193043745513
"304_2",0.012191168068737232
"2441_10",0.9790888934967809
"12437_1",0.020786879344322218
"9822_1",0.2612563540781502
"10481_3",0.5289174765596119
"9193_10",0.861931833504766
"3233_9",0.9387785195465962
"7430_8",0.9031024156976681
"10049_1",0.042969808273043086
"6384_10",0.9254345073234135
"3993_9",0.8644027282484609
"4545_2",0.019068380847272203
"11500_4",0.32682844863982
"12127_10",0.9510812408150375
"7277_2",0.010552393328958944
"8927_3",0.18833545353180306
"5970_9",0.5950059619791445
"12115_4",0.10185059301417453
"6132_10",0.9796531321894768
"4178_9",0.942138912037605
"11453_7",0.3893310393899992
"6569_9",0.650207985289597
"3924_7",0.3943224279623977
"6425_1",0.008742824284858192
"1141_1",0.07713105664191373
"3366_2",0.011655060582275618
"6700_7",0.8805606507617175
"7948_8",0.7659127631400031
"2750_8",0.963076387541843
"11326_1",0.1553141569405702
"231_8",0.7522976081133759
"8941_8",0.9198685453478551
"8304_7",0.35413398060072293
"12179_2",0.26468761916785744
"3808_1",0.21368870108302934
"2710_1",0.005361148916550531
"4833_1",0.023922095910006592
"10405_7",0.9754056979729182
"449_9",0.9124403188405977
"7259_10",0.6356013185117426
"8513_10",0.9611704293638071
"801_8",0.9749006127242396
"11322_8",0.8295552541627749
"8417_9",0.7968787102234811
"7059_8",0.3125094015945559
"681_3",0.09474572346008114
"3135_9",0.8074420884492367
"7172_3",0.14157783298807258
"11061_10",0.9145943208394027
"9555_9",0.6201365589995352
"1331_1",9.513630164701641e-05
"9155_3",0.005780518720799393
"8765_8",0.7524892878941619
"4714_8",0.5495758551004477
"7593_9",0.9663415664637139
"7769_1",0.1644060921223352
"5016_8",0.454273191822872
"11917_2",0.08493245475833794
"3311_8",0.44803850008718205
"6784_4",0.4392425356232635
"6685_7",0.8803559936021179
"1232_8",0.7889405196731321
"765_2",0.09123027819830347
"6159_2",0.14767610358550026
"12037_3",0.19260074174155914
"60_8",0.7554596177270496
"6138_10",0.7973656752671852
"4759_4",0.163248053941809
"631_10",0.982930742144771
"5993_10",0.9272779243646242
"2751_10",0.9855825591289924
"7234_1",0.14603761143964586
"7966_3",0.01686682900377881
"296_4",0.26674989498545737
"8252_4",0.3265667461033459
"10333_1",0.05725157739571462
"5950_10",0.4528231670499992
"2735_9",0.8436772821734939
"900_1",0.05235132344651208
"2350_3",0.16679745804212062
"1457_10",0.6037715973443244
"10226_10",0.8206253666328747
"9198_7",0.9242343017210312
"1072_2",0.02573874426530336
"8332_10",0.9411097055939343
"6264_8",0.9438277848001504
"1092_9",0.9531146699915013
"11888_10",0.7270217724175417
"11702_8",0.3438042907382493
"8704_1",0.18585813493428927
"11458_10",0.7579130889059228
"8218_9",0.6110653166808514
"3739_8",0.8593053398492069
"4787_3",0.5025004435114401
"12097_10",0.3991002857543259
"7894_1",0.002836938609354961
"11601_2",0.037647686883622966
"4417_1",0.41369112156989496
"11108_10",0.9293950753137928
"5673_8",0.7709904107898617
"481_2",0.27570348455155425
"6892_2",0.060523161772352056
"5203_1",0.17145519728408518
"18_1",0.03892262596274308
"5488_8",0.9390557677947653
"750_7",0.7008772318843535
"1478_4",0.024880412662983124
"11340_2",0.013462411958639378
"8735_3",0.0636804676429325
"7404_3",0.19838377116068492
"5681_2",0.03231535089698182
"5863_10",0.3827721458339893
"602_1",0.0019212862909313763
"9474_7",0.6915338484782719
"12075_3",0.3948441232197807
"1148_8",0.6732503528311237
"2192_4",0.7103485664808541
"1394_1",0.021100750617129897
"2643_3",0.27308995012795767
"8214_7",0.8211386981416198
"6728_1",0.18442010487420304
"5397_8",0.840805484857198
"7056_7",0.6358672322029846
"2669_3",0.044025779297601736
"10713_10",0.900907537354035
"1349_4",0.2303423480291773
"3254_1",0.0037678541422251793
"9717_10",0.7784324192445992
"11358_4",0.014943829689894807
"12262_1",0.020740874226535994
"1332_1",0.0017518955263528988
"6116_2",0.09501065157995897
"6324_3",0.030448213700337085
"10808_8",0.5932410449811295
"11632_4",0.028414805018446593
"2881_3",0.0660860243433588
"3524_1",0.007549312067845136
"10503_8",0.31769722278028245
"11525_1",0.000351034203286497
"9973_4",0.12743209249664253
"9804_1",0.004850008095121177
"1865_8",0.3889921384600536
"8001_9",0.9180317025568362
"5776_8",0.4252704103115566
"11848_10",0.8789582100487742
"4809_3",0.4555289550956634
"841_9",0.834103547681581
"227_10",0.8573335753318391
"1833_9",0.9784370230547518
"9471_10",0.9850123071231859
"960_3",0.07231022455929696
"10763_1",0.1873451272268159
"1330_1",0.00837968403199451
"326_9",0.8948191250395455
"3392_10",0.8418757493432416
"5883_2",0.13586622603992
"12168_1",0.012932887019067581
"7525_10",0.5752592697559753
"10578_1",0.0791945182884677
"9173_3",0.05853849546488447
"7214_2",0.3268429231658225
"7163_10",0.7872892869733723
"5177_8",0.550308328800833
"3372_7",0.6809570846318573
"6041_8",0.8050765313213694
"1590_10",0.872990554299096
"31_10",0.898414659033049
"2533_8",0.9623157515708856
"7927_10",0.5189498299543052
"5037_2",0.18374108948817688
"6046_2",0.39158560534642844
"2099_3",0.13788593008940261
"133_1",0.10985658841887454
"205_2",0.031574447723489094
"374_9",0.7931360401312726
"8944_10",0.6519258863375962
"799_4",0.23244071706666913
"8832_9",0.8730300248379512
"3836_10",0.9454617382820987
"2940_1",0.12250966136901442
"946_1",0.39762848911408094
"9310_1",0.13756782308595977
"5853_8",0.4896014446655854
"10852_9",0.5379200316294231
"4061_4",0.48861878825808835
"10301_10",0.9429221931807995
"11104_3",0.02549789732225375
"9339_3",0.10353560193402178
"537_10",0.9809539729866238
"8661_7",0.8260363593086705
"9381_4",0.3155384705470079
"12473_3",0.3207532426235418
"5140_8",0.8802278825383127
"4624_4",0.0227435986200578
"9156_3",0.6825374308023157
"5980_2",0.22005568251992177
"5920_7",0.9349315601152299
"4013_1",0.22740065349084282
"11879_2",0.0423231206444915
"1317_10",0.8517891155980875
"4647_10",0.6968997266939055
"2550_1",0.016831055350519476
"641_8",0.45045107048326705
"10069_10",0.932208479006418
"12215_10",0.6312161443599118
"6293_10",0.9363664413847829
"1416_7",0.9292887004618576
"8561_9",0.8341443645567427
"1981_10",0.729506146175959
"1667_2",0.056369138301948125
"9680_1",0.11411442022309864
"888_1",0.0024195843663835106
"2202_4",0.11960582696490997
"8835_2",0.07951093559304999
"9340_3",0.4895162354119522
"8742_10",0.4821269743842285
"1892_2",0.003244202429001648
"11940_10",0.7185591466293124
"5976_2",0.021328121158698626
"5430_8",0.8150300875759645
"9125_9",0.9742132345141518
"5217_8",0.8831494924560007
"5257_10",0.8916779525358306
"5487_8",0.5729189488944904
"10815_8",0.880030575691027
"12438_1",0.04703431466451079
"11433_3",0.24728964171215767
"11570_1",0.2161823457264589
"11880_10",0.8904669427812277
"1983_3",0.44259979858111304
"2916_1",0.05601881217419969
"8119_10",0.9960344772764822
"10960_2",0.0973632506151959
"2798_2",0.012339897800502559
"2797_1",0.3380850103318989
"9931_4",0.393005046413838
"6244_10",0.8987499950808059
"8361_2",0.013280972559939666
"7098_10",0.8768311342116687
"9107_10",0.9224020404581762
"9860_10",0.8968165689904536
"10252_1",0.005437868021961108
"12015_8",0.8961888147223486
"2696_4",0.24083964740033403
"9301_8",0.7733920299568192
"799_7",0.259488861383966
"9411_7",0.9317752858451223
"4172_1",0.026265551011276665
"8008_10",0.9760872992706401
"11436_1",0.006885731036515815
"3464_10",0.9473007761886856
"5826_3",0.06954111137202092
"5460_4",0.05705824455660662
"8920_3",0.15745408783830656
"1465_3",0.16199876718291364
"7571_1",0.027796462569327395
"3416_10",0.8622102603068197
"11088_7",0.672437942326736
"7007_10",0.9589325965342036
"11317_7",0.8119485161697828
"11639_7",0.7840664982633497
"1871_10",0.9748787864596459
"1551_7",0.9318229089180418
"4089_4",0.06911735723128812
"8145_9",0.9669807853220524
"1243_7",0.9579810138238914
"9082_8",0.7536897051922877
"11807_8",0.4622989662518965
"6154_10",0.9246090446048792
"2082_8",0.5884730208459852
"9142_4",0.4219211864007548
"6126_8",0.6452354590750914
"9774_1",0.010189998736108713
"5137_10",0.8139142052596321
"11085_1",0.0033608970501042487
"4541_1",0.025384874279480968
"10478_10",0.9602481149328962
"8479_3",0.11373840929850504
"11220_1",0.290986001692537
"0_10",0.7778497086253915
"5235_8",0.8809661820254904
"457_2",0.22149905766402248
"6784_7",0.7681868093733655
"11527_10",0.8465564289761869
"5935_7",0.8910345951453417
"3697_10",0.9597970705483537
"8318_10",0.9170091890994972
"6770_8",0.6783997451702549
"11760_7",0.6084816394015642
"10344_9",0.9716038494735675
"12363_4",0.7692597150689231
"2233_2",0.5145151795053441
"12184_10",0.9862541261287332
"4668_8",0.30682846215315646
"2293_4",0.22964790556150988
"5886_8",0.9441964357223243
